안네의 일기	4.0
우동 한 그릇	4.0
스터디 코드	3.0
지적자본론	4.0
2017 제8회 젊은작가상 수상작품집	4.5
해리 포터와 죽음의 성물	4.0
보통의 존재 	4.5
건축, 음악처럼 듣고 미술처럼 보다	4.5
국가란 무엇인가	5.0
여덟 단어	5.0
너무 한낮의 연애	5.0
리딩으로 리드하라	3.0
해리 포터와 불의 잔	5.0
완벽한 공부법	4.0
소년이 온다	5.0
제로 투 원	4.5
쇼코의 미소	5.0
해리 포터와 불사조 기사단	4.5
타이탄의 도구들	3.5
데일 카네기 자기관리론	4.5
한국의 젊은 부자들	3.0
해리 포터와 아즈카반의 죄수	4.5
하루 15분 정리의 힘	3.5
디케의 눈	4.0
빅데이터, 경영을 바꾸다	3.0
꿈꾸는 다락방	2.0
해리포터 사이언스	3.5
토지	5.0
82년생 김지영	4.5
아홉살 인생	4.5
연금술사	3.0
파인만의 물리학 강의 Volume 1, 양장본	4.5
물리학자는 영화에서 과학을 본다	3.5
김상욱의 과학공부	4.0
사피엔스	4.5
미적분학 2+	4.0
정재승의 과학 콘서트	3.0
미적분학 1+	4.0
일반물리학	5.0
마시멜로 두 번째 이야기	2.0
노르웨이의 숲	5.0
설민석의 조선왕조실록	4.0
일렉트릭 유니버스	3.5
하늘과 바람과 별과 詩	4.5
립반윙클의 신부	2.0
인페르노 (스페셜 일러스트 에디션)	3.5
아들러 심리학 입문	3.0
안으로 멀리 뛰기	3.5
하버드의 생각수업	2.0
담론	5.0
시민의 교양	4.5
촘스키, 누가 무엇으로 세상을 지배하는가	3.5
노는 만큼 성공한다	4.0
코끼리 공장의 해피엔드	4.0
도시는 무엇으로 사는가	4.5
노인과 바다	4.5
메모 습관의 힘	3.5
칭찬은 고래도 춤추게 한다	1.0
생각하는 인문학	3.5
마션	2.5
위대한 개츠비	4.5
어떻게 원하는 것을 얻는가	3.5
마시멜로 이야기	2.0
톨스토이 단편선	4.0
채식주의자	4.0
부자 아빠 가난한 아빠 	4.0
그리스인 조르바	4.5
강신주의 감정수업	4.0
오만과 편견	4.5
벤자민 버튼의 시간은 거꾸로 간다 - 전2권 (한글판 + 영문판)	3.5
누가 내 치즈를 옮겼을까?	1.0
차라투스트라는 이렇게 말했다	4.0
아프니까 청춘이다	2.5
해리 포터와 비밀의 방	3.0
그릿 GRIT	2.0
참을 수 없는 존재의 가벼움	3.5
나미야 잡화점의 기적	3.5
다 빈치 코드	3.0
파인만의 여섯가지 물리 이야기	4.0
E=mc2	4.0
아웃라이어	4.0
여자 없는 남자들	4.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	4.5
하리하라의 과학블로그	3.0
하버드 새벽 4시 반	1.0
1cm+ 일 센티 플러스	2.0
1Q84	3.5
부분과 전체	5.0
만들어진 신	3.5
28	3.5
호밀밭의 파수꾼	4.0
이휘소 평전	4.0
화성에서 온 남자 금성에서 온 여자	3.0
미움받을 용기	3.0
해리 포터와 마법사의 돌	5.0
1984	4.0
해리 포터와 혼혈왕자	4.0
코스모스	5.0
몰입 - 인생을 바꾸는 자기 혁명	3.0
그림으로 보는 시간의 역사	4.5
