나는 고양이로소이다	3.0
그릿 GRIT	3.0
괭이부리말 아이들	3.0
라틴어 수업	2.5
여행하는 인간 Homo Viator	3.5
서평 쓰는 법	4.0
리비에라에 간 무민 가족	3.0
한국사 영화관	3.5
동물과 대화하는 아이 티피	4.0
후르츠 바스켓	4.5
세계 우수 단편	3.5
최악의 상황에서 탈출하라	3.5
성령님, 오늘은 어떤 넥타이를 맬까요?	4.5
마사코의 질문	4.0
노트필기 1등급 공부법	3.0
한눈에 반한 우리 미술관	4.0
경제기사 궁금증 300문 300답	3.5
생각이 크는 광고이야기, 머리가 크는 광고이야기	4.0
엉뚱한 발명 연구소	3.5
나는 상식의 왕 -	3.5
하버드 새벽 4시 반	3.5
위기탈출 넘버원	3.5
이집트 신화	4.0
루어	3.5
하백의	4.0
어린이 동시집	4.0
뢰제의 나라	3.5
맛짱 나영이의 요리비법	3.0
만화로 보는 장희빈	4.0
사람은 무엇으로 사는가	4.0
데스 노트 Death Note	4.0
The Blue Day Book 누구에게나 우울한 날은 있다	3.0
이런 영웅은 싫어 1	4.0
못잡아 먹어 안달	3.5
노블레스 Noblesse season	3.0
창백한 말	4.5
방과 후 전쟁활동	3.5
언더프린	4.0
낮에 뜨는 달	2.5
대새녀의 메이크업 이야기	4.0
십이야	4.0
여탕보고서	3.5
조선왕조실톡	4.0
연애혁명	3.5
죽음에 관하여	3.0
실질객관동화	4.5
신과 함께 : 신화편	3.5
26년	4.0
타이밍	3.5
별의 유언	2.0
묘진전	2.5
타임 인 조선 -	3.5
무한동력 1	2.5
은밀하게 위대하게 슬럼버	3.0
은밀하게 위대하게	3.5
완벽한 공부법	4.0
오스왈드 챔버스의 기도	4.5
바람과 함께 사라지다	4.5
아낌없이 주는 나무 외	5.0
7번 방의 선물	3.0
7번 읽기 공부법	3.0
황제의 외동딸	4.0
안나 카레니나	4.0
손석희가 말하는 법	3.0
마지막 잎새	3.5
아홉 켤레의 구두로 남은 사내	4.0
감자	4.0
동백꽃	4.5
홍길동전	4.0
운수좋은 날	4.0
춘향전	4.0
메밀꽃 필무렵	4.0
B사감과 러브레터	4.0
당신들의 천국	4.0
아Q정전	4.0
운수 좋은 날 「현진건」	4.0
난장이가 쏘아올린 작은 공	4.0
20세기 소년	4.0
지킬 박사와 하이드	3.5
드래곤 라자	2.0
강철의 연금술사	4.0
한여름 밤의 꿈	2.0
규장각 각신들의 나날	4.0
리버 보이	2.5
주홍 글자	4.0
안나라수마나라	4.0
어린 왕자	3.5
죄와 벌	4.5
마당을 나온 암탉	4.5
논리야 놀자	4.0
광장/구운몽	3.5
원피스 ONE PIECE	4.0
신과 함께 : 이승편	3.5
수학귀신	4.0
이상한 나라의 앨리스	4.0
꾸뻬 씨의 행복 여행	2.0
만화로 보는 그리스 로마 신화	4.5
신과 함께 : 저승편	4.5
연을 쫓는 아이	4.0
눈먼 자들의 도시	4.0
오체 불만족	3.0
우리들의 일그러진 영웅	4.5
아홉살 인생	4.0
흑설공주 이야기	2.0
미생	3.0
책은 도끼다	3.0
완득이	4.0
성균관 유생들의 나날	4.0
7년의 밤	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	3.5
오만과 편견	4.5
덕혜옹주	4.0
왜 세계의 절반은 굶주리는가?	3.0
이방인	2.5
그 많던 싱아는 누가 다 먹었을까	4.0
동물농장	4.0
정글만리	3.5
위대한 개츠비	4.0
어린 왕자	3.0
오베라는 남자	2.5
사랑손님과 어머니	3.5
